date,airline,flightNo,togo,originTime,departTime,type,state,reason
20190117,심천항공,ZH9032,SZX(선전(심천)),16:40,16:53,여객,출발,
20190117,대한항공,KE671,KUL(쿠알라룸푸르),16:45,17:02,여객,출발,
20190117,제주항공,7C1306,KIX(간사이),16:55,17:05,여객,출발,
20190117,아시아나항공,OZ761,CGK(자카르타(수카르노 하타) 국제 공항),16:55,17:08,여객,출발,
20190117,필리핀에어아시아,Z2039,KLO(칼리보),16:55,17:37,여객,출발,
20190117,대한항공,KE129,AKL(오클랜드),17:05,17:33,여객,출발,
20190117,이스타항공,ZE511,BKK(수안나폼(방콕)),17:05,17:22,여객,출발,
20190117,중국국제항공,CA802,TSN(천진),17:05,17:14,여객,출발,
20190117,아시아나항공,OZ118,KIX(간사이),17:10,17:18,여객,출발,
20190117,진에어,LJ003,BKK(수안나폼(방콕)),17:10,17:28,여객,출발,
20190117,대한항공,KE1405,PUS(김해),17:15,17:44,여객,출발,
20190117,진에어,LJ225,FUK(후쿠오카),17:20,17:30,여객,출발,
20190117,대한항공,KE001,HNL(호놀룰루),17:20,17:39,여객,출발,
20190117,대한항공,KE651,BKK(수안나폼(방콕)),17:20,17:41,여객,출발,
20190117,아시아나항공,OZ767,DEL(델리),17:25,17:57,여객,출발,
20190117,타이항공,TG635,BKK(수안나폼(방콕)),17:30,18:09,여객,출발,
20190117,중국남방항공,CZ696,DLC(대련),17:30,17:53,여객,출발,
20190117,티웨이항공,TW131,VTE(비엔티안),17:35,17:45,여객,출발,
20190117,춘추항공,9C8560,PVG(푸동),17:40,17:51,여객,출발,
20190117,진에어,LJ071,HKT(푸껫),17:45,17:55,여객,출발,
20190117,에어캐나다,AC064,YVR(밴쿠버),17:55,18:11,여객,출발,
20190117,베트남항공,VN405,SGN(떤선녀엇(호찌민)),17:55,18:06,여객,출발,
20190117,티웨이항공,TW301,GUM(괌),18:00,18:01,여객,출발,
20190117,진에어,LJ051,VTE(비엔티안),18:00,18:36,여객,출발,
20190117,제주항공,7C4205,CNX(치앙마이),18:00,18:41,여객,출발,
20190117,제주항공,7C1608,NGO(나고야),18:00,18:51,여객,출발,
20190117,유나이티드항공,UA892,SFO(샌프란시스코),18:00,18:26,여객,출발,
20190117,대한항공,KE629,DPS(덴파사(응우라 라이)),18:00,18:22,여객,출발,
20190117,대한항공,KE9667,CEI(치앙라이),18:00,18:30,여객,출발,
20190117,제주항공,7C2305,MNL(마닐라),18:05,18:16,여객,출발,
20190117,대한항공,KE683,SGN(떤선녀엇(호찌민)),18:05,18:44,여객,출발,
20190117,베트남항공,VN415,HAN(노이바이(하노이)),18:05,18:19,여객,출발,
20190117,대한항공,KE667,CNX(치앙마이),18:05,18:25,여객,출발,
20190117,중국국제항공,CA126,PEK(베이징),18:10,18:29,여객,출발,
20190117,아시아나항공,OZ136,FUK(후쿠오카),18:15,18:33,여객,출발,
20190117,대한항공,KE471,RGN(양곤),18:15,18:54,여객,출발,
20190117,이스타항공,ZE591,DAD(다낭),18:20,19:07,여객,출발,
20190117,아시아나항공,OZ741,BKK(수안나폼(방콕)),18:20,19:37,여객,지연,연결-항공기에 의한 지연
20190117,상해항공,FM828,PVG(푸동),18:25,18:48,여객,출발,
20190117,상해항공,FM828,PVG(푸동),18:25,:,여객,,에 의한 
20190117,티웨이항공,TW293,FUK(후쿠오카),18:30,18:50,여객,출발,
20190117,델타항공,DL26,ATL(애틀랜타),18:30,19:27,여객,출발,
20190117,대한항공,KE689,PNH(프놈펜),18:30,19:01,여객,출발,
20190117,대한항공,KE623,MNL(마닐라),18:35,19:21,여객,출발,
20190117,대한항공,KE645,SIN(싱가포르),18:35,18:55,여객,출발,
20190117,대한항공,KE463,DAD(다낭),18:35,19:25,여객,출발,
20190117,대한항공,KE679,HAN(노이바이(하노이)),18:40,19:10,여객,출발,
20190117,대한항공,KE071,YVR(밴쿠버),18:40,19:38,여객,출발,
20190117,대한항공,KE781,FUK(후쿠오카),18:40,19:02,여객,출발,
20190117,대한항공,KE637,HKT(푸껫),18:40,19:19,여객,출발,
20190117,대한항공,KE705,NRT(나리타),18:45,19:00,여객,출발,
20190117,아시아나항공,OZ755,DAD(다낭),18:45,19:13,여객,출발,
20190117,대한항공,KE121,SYD(시드니),18:45,19:10,여객,출발,
20190117,아시아나항공,OZ108,NRT(나리타),18:50,19:06,여객,출발,
20190117,아메리칸항공,AA280,DFW(댈러스),18:50,19:14,여객,출발,
20190117,대한항공,KE653,BKK(수안나폼(방콕)),18:50,19:31,여객,출발,
20190117,아시아나항공,OZ703,MNL(마닐라),18:50,19:15,여객,출발,
20190117,에어캐나다,AC062,YYZ(토론토),18:55,19:45,여객,출발,
20190117,중국남방항공,CZ370,PVG(푸동),18:55,19:03,여객,출발,
20190117,이스타항공,ZE501,BKI(코타키나발루),19:00,19:28,여객,출발,
20190117,대한항공,KE751,NGO(나고야),19:00,19:22,여객,출발,
20190117,대한항공,KE853,PEK(베이징),19:00,19:41,여객,출발,
20190117,대한항공,KE895,PVG(푸동),19:05,19:38,여객,출발,
20190117,대한항공,KE631,CEB(),19:05,19:41,여객,출발,
20190117,대한항공,KE151,KWE(꾸이양),19:05,19:20,여객,출발,
20190117,대한항공,KE685,SGN(떤선녀엇(호찌민)),19:05,19:43,여객,출발,
20190117,제주항공,7C4303,VTE(비엔티안),19:10,19:33,여객,출발,
20190117,아시아나항공,OZ116,KIX(간사이),19:10,19:36,여객,출발,
20190117,아시아나항공,OZ236,ORD(시카고),19:10,19:34,여객,출발,
20190117,에어서울,RS501,REP(씨엠립),19:15,19:50,여객,출발,
20190117,아시아나항공,OZ8531,PUS(김해),19:20,19:47,여객,출발,
20190117,아시아나항공,OZ739,PNH(프놈펜),19:20,19:55,여객,출발,
20190117,대한항공,KE1413,TAE(대구),19:25,19:43,여객,출발,
20190117,대한항공,KE137,NAN(난디),19:25,20:04,여객,출발,
20190117,대한항공,KE085,JFK(뉴욕),19:30,20:11,여객,출발,
20190117,아시아나항공,OZ747,HKT(푸껫),19:30,20:06,여객,출발,
20190117,아시아나항공,OZ733,HAN(노이바이(하노이)),19:30,19:47,여객,출발,
20190117,제주항공,7C2203,BKK(수안나폼(방콕)),19:30,20:00,여객,출발,
20190117,대한항공,KE1407,PUS(김해),19:35,19:52,여객,출발,
20190117,대한항공,KE111,GUM(괌),19:35,19:49,여객,출발,
20190117,진에어,LJ057,HAN(노이바이(하노이)),19:40,20:12,여객,출발,
20190117,대한항공,KE011,LAX(로스앤젤레스),19:40,20:17,여객,출발,
20190117,장영항공(長榮),BR159,TPE(타이완 타오위안 국제 공항),19:45,20:15,여객,출발,
20190117,대한항공,KE123,BNE(브리즈번),19:45,20:08,여객,출발,
20190117,티웨이항공,TW147,CRK(클라크 국제공항),19:45,20:20,여객,출발,
20190117,아시아나항공,OZ735,SGN(떤선녀엇(호찌민)),19:45,20:33,여객,출발,
20190117,아시아나항공,OZ745,HKG(홍콩),19:50,21:00,여객,지연,에 의한 지연
20190117,제주항공,7C2507,BKI(코타키나발루),19:50,19:58,여객,출발,
20190117,진에어,LJ601,HNL(호놀룰루),19:55,20:23,여객,출발,
20190117,진에어,LJ095,JHB(조호바루),19:55,20:18,여객,출발,
20190117,캐세이퍼시픽항공,CX419,HKG(홍콩),19:55,20:09,여객,출발,
20190117,중국남방항공,CZ684,HRB(하얼빈),20:00,20:00,여객,출발,
20190117,에어서울,RS511,BKI(코타키나발루),20:00,20:30,여객,출발,
20190117,아시아나항공,OZ601,SYD(시드니),20:00,20:20,여객,출발,
20190117,아시아나항공,OZ367,PVG(푸동),20:00,20:27,여객,출발,
20190117,대한항공,KE607,HKG(홍콩),20:00,20:22,여객,출발,
20190117,진에어,LJ025,CEB(),20:05,20:25,여객,출발,
20190117,델타항공,DL198,SEA(시애틀),20:05,20:06,여객,출발,
20190117,티웨이항공,TW101,BKK(수안나폼(방콕)),20:05,20:43,여객,출발,
20190117,대한항공,KE659,BKK(수안나폼(방콕)),20:10,20:39,여객,출발,
20190117,제주항공,7C3106,GUM(괌),20:10,20:44,여객,출발,
20190117,아시아나항공,OZ323,CTU(청두(성도)),20:10,20:26,여객,출발,
20190117,에어서울,RS102,GUM(괌),20:15,20:29,여객,출발,
20190117,아시아나항공,OZ625,SPN(사이판),20:20,20:37,여객,출발,
20190117,대한항공,KE025,SFO(샌프란시스코),20:20,20:51,여객,출발,
20190117,아시아나항공,OZ743,BKK(수안나폼(방콕)),20:20,20:58,여객,출발,
20190117,아시아나항공,OZ232,HNL(호놀룰루),20:20,20:35,여객,출발,
20190117,제주항공,7C2405,CEB(),20:20,20:36,여객,출발,
20190117,필리핀항공,PR469,MNL(마닐라),20:25,20:46,여객,출발,
20190117,중국 우정항공,CF202,XIY(시안),20:30,21:12,화물,출발,
20190117,티웨이항공,TW127,DAD(다낭),20:30,20:52,여객,출발,
20190117,아시아나항공,OZ325,KWL(계림),20:30,20:41,여객,출발,
20190117,제주항공,7C2205,BKK(수안나폼(방콕)),20:35,22:02,여객,지연,수하물처리에 의한 지연
20190117,대한항공,KE467,CXR(깜라인(냐짱)),20:35,21:19,여객,출발,
20190117,티웨이항공,TW121,SGN(떤선녀엇(호찌민)),20:35,21:12,여객,출발,
20190117,이스타항공,ZE571,PPS(푸에르토 프린세사),20:35,21:32,여객,출발,
20190117,대한항공,KE053,HNL(호놀룰루),20:35,21:03,여객,출발,
20190117,아시아나항공,OZ212,SFO(샌프란시스코),20:40,21:10,여객,출발,
20190117,아시아나항공,OZ204,LAX(로스앤젤레스),20:40,21:14,여객,출발,
20190117,대한항공,KE719,HND(하네다),20:40,20:54,여객,출발,
20190117,장영항공(長榮),BR171,KHH(가오슝),20:40,21:14,여객,출발,
20190117,중국남방항공,CZ672,SHE(심양),20:40,20:48,여객,출발,
20190117,대한항공,KE677,ROR(코로르),20:45,21:18,여객,출발,
20190117,이스타항공,ZE593,DAD(다낭),20:45,21:05,여객,출발,
20190117,에어서울,RS531,HKG(홍콩),20:45,21:22,여객,출발,
20190117,아시아나항공,OZ355,CAN(광저우),20:50,21:26,여객,출발,
20190117,대한항공,KE721,KIX(간사이),20:50,21:07,여객,출발,
20190117,이스타항공,ZE541,HAN(노이바이(하노이)),20:50,21:35,여객,출발,
20190117,피치항공,MM010,KIX(간사이),20:55,21:26,여객,출발,
20190117,이스타항공,ZE513,BKK(수안나폼(방콕)),20:55,21:24,여객,출발,
20190117,대한항공,KE005,LAS(라스베이거스),21:00,21:22,여객,출발,
20190117,아시아나항공,OZ321,CSX(창사(장사)),21:05,21:37,여객,출발,
20190117,진에어,LJ643,GUM(괌),21:10,21:24,여객,출발,
20190117,진에어,LJ059,DAD(다낭),21:10,21:29,여객,출발,
20190117,아시아나항공,OZ709,CEB(),21:10,22:22,여객,지연,연결-항공기에 의한 지연
20190117,산동항공,SC4778,TAO(청도),21:10,21:20,여객,출발,
20190117,제주항공,7C2803,HAN(노이바이(하노이)),21:10,21:43,여객,출발,
20190117,제주항공,7C4703,SGN(떤선녀엇(호찌민)),21:20,21:41,여객,출발,
20190117,제주항공,7C2903,DAD(다낭),21:20,21:53,여객,출발,
20190117,타이항공,TG655,BKK(수안나폼(방콕)),21:25,21:45,여객,출발,
20190117,아시아나항공,OZ178,HND(하네다),21:25,22:11,여객,출발,
20190117,제주항공,7C2107,HKG(홍콩),21:25,21:58,여객,출발,
20190117,사천항공,3U8904,CTU(청두(성도)),21:25,21:32,여객,출발,
20190117,아시아나항공,OZ707,CRK(클라크 국제공항),21:30,21:56,여객,출발,
20190117,아시아나항공,OZ969,HKG(홍콩),21:30,21:48,화물,출발,
20190117,진에어,LJ023,CRK(클라크 국제공항),21:35,22:00,여객,출발,
20190117,티웨이항공,TW107,MFM(마카오),21:35,21:50,여객,출발,
20190117,에어서울,RS541,KLO(칼리보),21:40,22:04,여객,출발,
20190117,대한항공,KE611,HKG(홍콩),21:45,22:17,여객,출발,
20190117,제주항공,7C4903,CXR(깜라인(냐짱)),21:50,22:08,여객,출발,
20190117,유피에스화물항공,5X195,ANC(앵커리지),21:50,22:15,화물,출발,
20190117,에어홍콩화물항공,LD129,HKG(홍콩),21:50,22:13,화물,출발,
20190117,홍콩익스프레스,UO627,HKG(홍콩),21:55,22:19,여객,출발,
20190117,중화항공,CI163,TPE(타이완 타오위안 국제 공항),22:00,22:33,여객,출발,
20190117,하와이안항공,HA460,HNL(호놀룰루),22:00,22:06,여객,출발,
20190117,페덱스화물항공,FX5231,ANC(앵커리지),22:05,22:24,화물,출발,
20190117,중국남방항공,CZ676,DLC(대련),22:05,22:31,여객,출발,
20190117,대한항공,KE395,SGN(떤선녀엇(호찌민)),22:05,22:26,화물,출발,
20190117,폴라에어카고 월드와이드,PO238,LAX(로스앤젤레스),22:10,22:37,화물,출발,
20190117,제주항공,7C2465,CEB(),22:10,22:35,여객,출발,
20190117,캐세이퍼시픽항공,CX035,HKG(홍콩),22:15,22:29,화물,출발,
20190117,세부퍼시픽항공,5J129,CEB(),22:15,22:40,여객,출발,
20190117,대한항공,KE251,JFK(뉴욕),22:20,22:27,화물,출발,
20190117,제주항공,7C2003,MFM(마카오),22:20,22:57,여객,출발,
20190117,에어서울,RS551,DAD(다낭),22:20,22:53,여객,출발,
20190117,제주항공,7C4603,CRK(클라크 국제공항),22:25,22:50,여객,출발,
20190117,진에어,LJ121,MFM(마카오),22:25,22:42,여객,출발,
20190117,폴라에어카고 월드와이드,PO214,CVG(신시내티),22:25,23:01,화물,출발,
20190117,오로라항공,HZ5435,VVO(블라디보스톡),22:30,22:55,여객,출발,
20190117,대한항공,KE313,HKG(홍콩),22:30,22:39,화물,출발,
20190117,티웨이항공,TW145,HAN(노이바이(하노이)),22:30,22:51,여객,출발,
20190117,진에어,LJ123,MFM(마카오),22:35,23:08,여객,출발,
20190117,페덱스화물항공,FX5924,ANC(앵커리지),22:35,22:44,화물,출발,
20190117,필리핀에어아시아,Z29047,CEB(),22:35,22:46,여객,출발,
20190117,비엣제트 항공,VJ875,DAD(다낭),22:40,23:31,여객,출발,
20190117,대한항공,KE9575,MXP(밀라노),22:40,23:19,화물,출발,
20190117,피치항공,MM808,HND(하네다),22:45,23:22,여객,출발,
20190117,유피에스화물항공,5X99,ANC(앵커리지),22:45,22:48,화물,출발,
20190117,중국동방항공,MU2004,KMG(쿤밍),22:45,23:03,여객,출발,
20190117,제주항공,7C2907,DAD(다낭),22:50,23:05,여객,출발,
20190117,필리핀항공,PR493,CRK(클라크 국제공항),22:50,22:59,여객,출발,
20190117,필리핀에어아시아,Z2889,MNL(마닐라),22:50,23:10,여객,출발,
20190117,아시아나항공,OZ3535,HAK(하이커우),23:00,23:27,여객,출발,
20190117,대한항공,KE271,ATL(애틀랜타),23:05,23:27,화물,출발,
20190117,대한항공,KE859,PEK(베이징),23:05,23:23,여객,출발,
20190117,싱가폴항공,SQ603,SIN(싱가포르),23:05,23:18,여객,출발,
20190117,시베리아 항공,S7502,OVB(노보시비르스크 톨바초보),23:05,23:16,여객,출발,
20190117,중국동방항공,MU5086,TNA(지난),23:10,23:39,여객,출발,
20190117,에어인천,KJ511,HAN(노이바이(하노이)),23:10,23:50,화물,출발,
20190117,아시아나항공,OZ609,ROR(코로르),23:10,23:30,여객,출발,
20190117,대한항공,KE315,PVG(푸동),23:10,23:14,화물,출발,
20190117,대한항공,KE647,SIN(싱가포르),23:10,23:38,여객,출발,
20190117,청도항공,QW9902,TAO(청도),23:15,23:35,여객,출발,
20190117,아틀라스화물항공,5Y654,ORD(시카고),23:15,23:33,화물,출발,
20190117,중국남방항공,CZ316,PEK(베이징),23:20,23:59,여객,출발,
20190117,대한항공,KE8213,LAX(로스앤젤레스),23:20,23:43,화물,출발,
20190117,대한항공,KE361,HAN(노이바이(하노이)),23:30,23:41,화물,출발,
20190117,대한항공,KE349,PEN(페낭),23:35,23:53,화물,출발,
20190117,대한항공,KE319,CAN(광저우),23:35,23:45,화물,출발,
20190117,대한항공,KE277,GDL(과달라하라),23:40,23:51,화물,출발,
20190117,산동항공,SC4722,TAO(청도),23:50,23:56,여객,출발,
20190118,에미레이트항공,EK323,DXB(두바이),00:05,00:02,여객,출발,
20190118,말레이시아항공,MH039,KUL(쿠알라룸푸르),00:10,00:27,여객,출발,
20190118,에어재팬화물항공,NQ8480,OKA(오키나와),00:10,00:23,화물,출발,
20190118,에티하드,EY873,AUH(아부다비 국제공항),00:15,00:19,여객,출발,
20190118,타이에어아시아엑스,XJ703,DMK(방콕(돈므앙)),00:20,00:34,여객,출발,
20190118,폴라에어카고 월드와이드,PO717,PVG(푸동),00:20,00:48,화물,출발,
20190118,터키항공,TK91,IST(아타튀르크),00:30,00:31,여객,출발,
20190118,카타르항공,QR859,DOH(도하),00:35,00:55,여객,출발,
20190118,폴라에어카고 월드와이드,PO751,SZX(선전(심천)),00:45,01:10,화물,출발,
20190118,네덜란드항공,KL856,AMS(암스테르담),00:55,01:06,여객,출발,
20190118,아틀라스화물항공,5Y2688,JFK(뉴욕),01:00,01:12,화물,출발,
20190118,아시아나항공,OZ242,SEA(시애틀),01:00,01:08,화물,출발,
20190118,서던화물항공,9S7970,HKG(홍콩),01:00,01:51,화물,출발,
20190118,아시아나항공,OZ987,PVG(푸동),01:05,01:22,화물,출발,
20190118,아시아나항공,OZ933,HAN(노이바이(하노이)),01:20,01:36,화물,출발,
20190118,비엣제트 항공,VJ975,PQC(푸꾸옥),01:45,01:54,여객,출발,
20190118,비엣제트 항공,VJ839,CXR(깜라인(냐짱)),01:50,02:09,여객,출발,
20190118,에어브리지카고,RU492,SVO(셰레메티예보(모스크바)),01:50,01:45,화물,출발,
20190118,대한항공,KE335,PVG(푸동),01:55,02:02,화물,출발,
20190118,독일화물항공,LH8385,FRA(프랑크푸르트),02:15,02:17,화물,출발,
20190118,팔익스프레스,2P2483,TAG(팡라로),02:30,02:19,여객,출발,
20190118,세부퍼시픽항공,5J187,MNL(마닐라),02:55,03:12,여객,출발,
20190118,대한항공,KE595,ZAZ(사라고사),03:00,03:14,화물,출발,
20190118,터키항공,TK6494,IST(아타튀르크),03:10,04:19,화물,지연,연결-항공기에 의한 지연
20190118,실크웨이웨스트,7L124,GYD(헤이다르 알리예프),03:30,03:57,화물,출발,
20190118,중국화운항공,CK258,PVG(푸동),03:30,04:51,화물,지연,연결-항공기에 의한 지연
20190118,아시아나항공,OZ851A,PUS(김해),05:00,05:13,,출발,
20190118,폴라에어카고 월드와이드,PO927,HKG(홍콩),05:05,05:53,화물,출발,
20190118,폴라에어카고 월드와이드,PO225,CVG(신시내티),05:30,15:20,화물,지연,승무원휴식에 의한 지연
20190118,젯스타퍼시픽항공,BL1195,DAD(다낭),05:55,07:40,여객,지연,정비-기타에 의한 지연
20190118,베트남항공,VN441,CXR(깜라인(냐짱)),06:15,06:39,여객,출발,
20190118,비엣제트 항공,VJ881,DAD(다낭),06:15,06:25,여객,출발,
20190118,제주항공,7C2201,BKK(수안나폼(방콕)),06:15,06:28,여객,출발,
20190118,아틀라스화물항공,5Y2848,LAX(로스앤젤레스),06:20,13:02,화물,지연,연결-항공기에 의한 지연
20190118,비엣제트 항공,VJ837,CXR(깜라인(냐짱)),06:20,06:33,여객,출발,
20190118,비엣제트 항공,VJ963,HAN(노이바이(하노이)),06:25,07:10,여객,출발,
20190118,팬퍼시픽항공,8Y601,CEB(),06:25,06:42,여객,출발,
20190118,홍콩항공,HX647,HKG(홍콩),06:30,06:36,여객,출발,
20190118,아시아나항공,OZ8533,PUS(김해),06:30,06:48,여객,출발,
20190118,비엣제트 항공,VJ865,SGN(떤선녀엇(호찌민)),06:45,06:59,여객,출발,
20190118,이스타항공,ZE633,OKA(오키나와),06:50,07:04,여객,출발,
20190118,팬퍼시픽항공,8Y701D,KLO(칼리보),06:50,10:16,여객,지연,연결-항공기에 의한 지연
20190118,진에어,LJ221,FUK(후쿠오카),06:50,07:07,여객,출발,
20190118,필리핀에어아시아,Z2037,KLO(칼리보),06:55,06:51,여객,출발,
20190118,제주항공,7C1304,KIX(간사이),07:00,07:24,여객,출발,
20190118,비엣제트 항공,VJ879,DAD(다낭),07:00,09:02,여객,지연,연결-항공기에 의한 지연
20190118,티웨이항공,TW205,NRT(나리타),07:00,07:17,여객,출발,
20190118,스카이앙코르항공,ZA212,REP(씨엠립),07:00,07:19,여객,출발,
20190118,장영항공(長榮),BR149,TPE(타이완 타오위안 국제 공항),07:00,07:22,여객,출발,
20190118,제주항공,7C1904,CTS(삿포로),07:15,07:27,여객,출발,
20190118,비엣제트 항공,VJ925,HPH(카트비),07:15,07:28,여객,출발,
20190118,에어서울,RS762,KIX(간사이),07:15,07:38,여객,출발,
20190118,티웨이항공,TW297,OIT(오이타),07:20,07:36,여객,출발,
20190118,진에어,LJ261,KKJ(기타규슈),07:20,07:33,여객,출발,
20190118,티웨이항공,TW669,RMQ(타이중),07:25,07:44,여객,출발,
20190118,제주항공,7C1100,NRT(나리타),07:25,07:46,여객,출발,
20190118,중국동방항공,MU5050,YNT(연대),07:25,08:01,여객,출발,
20190118,이스타항공,ZE621,CTS(삿포로),07:25,07:42,여객,출발,
20190118,티웨이항공,TW607,TAO(청도),07:30,07:52,여객,출발,
20190118,진에어,LJ201,NRT(나리타),07:30,07:54,여객,출발,
20190118,필리핀항공,PR485,CEB(),07:30,07:30,여객,출발,
20190118,아시아나항공,OZ731,SGN(떤선녀엇(호찌민)),07:30,08:00,여객,출발,
20190118,피치항공,MM012,KIX(간사이),07:30,07:50,여객,출발,
20190118,아시아나항공,OZ701,MNL(마닐라),07:35,07:57,여객,출발,
20190118,대한항공,KE1411,TAE(대구),07:35,07:56,여객,출발,
20190118,제주항공,7C1408,FUK(후쿠오카),07:35,07:47,여객,출발,
20190118,진에어,LJ077,DAD(다낭),07:40,08:12,여객,출발,
20190118,에어마카오,NX825,MFM(마카오),07:40,08:03,여객,출발,
20190118,티웨이항공,TW201,NRT(나리타),07:45,08:07,여객,출발,
20190118,티웨이항공,TW125,DAD(다낭),07:45,08:05,여객,출발,
20190118,진에어,LJ063,BKI(코타키나발루),07:50,08:16,여객,출발,
20190118,세부퍼시픽항공,5J181,KLO(칼리보),07:55,08:18,여객,출발,
20190118,대한항공,KE621,MNL(마닐라),07:55,08:36,여객,출발,
20190118,에어서울,RS722,NGS(나가사키),07:55,08:14,여객,출발,
20190118,티웨이항공,TW281,KIX(간사이),07:55,08:16,여객,출발,
20190118,필리핀항공,PR489,KLO(칼리보),08:00,08:10,여객,출발,
20190118,이스타항공,ZE881,TPE(타이완 타오위안 국제 공항),08:00,08:19,여객,출발,
20190118,대한항공,KE787,FUK(후쿠오카),08:00,08:43,여객,출발,
20190118,진에어,LJ211,KIX(간사이),08:00,08:19,여객,출발,
20190118,대한항공,KE529,FRA(프랑크푸르트),08:00,08:23,화물,출발,
20190118,대한항공,KE747,OKJ(오카야마),08:05,08:25,여객,출발,
20190118,아시아나항공,OZ112,KIX(간사이),08:05,08:22,여객,출발,
20190118,대한항공,KE479,HAN(노이바이(하노이)),08:05,08:25,여객,출발,
20190118,제주항공,7C1102,NRT(나리타),08:10,08:29,여객,출발,
20190118,필리핀항공,PR467,MNL(마닐라),08:10,08:22,여객,출발,
20190118,아시아나항공,OZ122,NGO(나고야),08:10,08:37,여객,출발,
20190118,대한항공,KE827,SZX(선전(심천)),08:15,09:13,여객,출발,
20190118,아시아나항공,OZ331,PEK(베이징),08:20,08:44,여객,출발,
20190118,대한항공,KE603,HKG(홍콩),08:20,08:40,여객,출발,
20190118,제주항공,7C8401,TAO(청도),08:20,08:34,여객,출발,
20190118,아시아나항공,OZ727,HAN(노이바이(하노이)),08:20,08:41,여객,출발,
20190118,대한항공,KE1401,PUS(김해),08:25,08:40,여객,출발,
20190118,에어인천,KJ241,WEH(위해),08:30,12:18,화물,지연,연결-화물연결에 의한 지연
20190118,중국동방항공,MU2044,TAO(청도),08:30,08:38,여객,출발,
20190118,아시아나항공,OZ795,FRA(프랑크푸르트),08:30,10:08,화물,지연,에 의한 지연
20190118,진에어,LJ021,CEB(),08:30,08:49,여객,출발,
20190118,아시아나항공,OZ369,CAN(광저우),08:30,08:52,여객,출발,
20190118,진에어,LJ231,CTS(삿포로),08:35,08:53,여객,출발,
20190118,대한항공,KE893,PVG(푸동),08:35,09:25,여객,출발,
20190118,이스타항공,ZE601,NRT(나리타),08:40,09:02,여객,출발,
20190118,대한항공,KE785,KOJ(가고시마),08:45,09:35,여객,출발,
20190118,캐세이퍼시픽항공,CX415,HKG(홍콩),08:45,09:14,여객,출발,
20190118,산동항공,SC4620,TAO(청도),08:45,09:29,여객,출발,
20190118,대한항공,KE831,SHE(심양),08:50,09:17,여객,출발,
20190118,대한항공,KE819,CSX(창사(장사)),08:55,09:04,여객,출발,
20190118,아시아나항공,OZ174,CTS(삿포로),08:55,09:19,여객,출발,
20190118,아시아나항공,OZ327,TSN(천진),08:55,09:09,여객,출발,
20190118,진에어,LJ281,KIX(간사이),08:55,09:11,여객,출발,
20190118,중국동방항공,MU5052,PVG(푸동),08:55,09:56,여객,지연,항로혼잡에 의한 지연
20190118,대한항공,KE865,CAN(광저우),08:55,09:19,여객,출발,
20190118,아시아나항공,OZ132,FUK(후쿠오카),08:55,09:15,여객,출발,
20190118,대한항공,KE691,TPE(타이완 타오위안 국제 공항),09:00,09:38,여객,출발,
20190118,아시아나항공,OZ102,NRT(나리타),09:00,09:27,여객,출발,
20190118,아시아나항공,OZ317,TAO(청도),09:00,09:36,여객,출발,
20190118,싱가폴항공,SQ607,SIN(싱가포르),09:00,09:43,여객,출발,
20190118,에어서울,RS702,TAK(다카마쓰),09:00,09:08,여객,출발,
20190118,대한항공,KE723,KIX(간사이),09:00,09:17,여객,출발,
20190118,아시아나항공,OZ309,WEH(위해),09:00,09:21,여객,출발,
20190118,아시아나항공,OZ721,HKG(홍콩),09:00,09:11,여객,출발,
20190118,아시아나항공,OZ361,PVG(푸동),09:05,09:31,여객,출발,
20190118,이스타항공,ZE611,KIX(간사이),09:05,10:08,여객,지연,에 의한 지연
20190118,아시아나항공,OZ303,CGQ(장춘),09:05,09:23,여객,출발,
20190118,제주항공,7C1704,MYJ(마쓰야마),09:05,09:22,여객,출발,
20190118,대한항공,KE775,KMQ(고마쓰),09:05,09:24,여객,출발,
20190118,대한항공,KE891,YNJ(연길),09:05,09:44,여객,출발,
20190118,대한항공,KE845,TAO(청도),09:05,09:33,여객,출발,
20190118,이스타항공,ZE931,HKG(홍콩),09:10,09:27,여객,출발,
20190118,대한항공,KE681,SGN(떤선녀엇(호찌민)),09:10,09:46,여객,출발,
20190118,대한항공,KE881,WUH(우한),09:15,09:52,여객,출발,
20190118,대한항공,KE113,GUM(괌),09:15,09:37,여객,출발,
20190118,진에어,LJ113,HKG(홍콩),09:15,09:50,여객,출발,
20190118,캐세이퍼시픽항공,CX421,HKG(홍콩),09:15,10:04,여객,출발,
20190118,대한항공,KE657,BKK(수안나폼(방콕)),09:15,09:54,여객,출발,
20190118,아시아나항공,OZ351,YNJ(연길),09:20,09:49,여객,출발,
20190118,대한항공,KE807,XIY(시안),09:20,09:41,여객,출발,
20190118,에어서울,RS742,YGJ(요나고),09:30,09:46,여객,출발,
20190118,아시아나항공,OZ152,SDJ(센다이),09:30,09:39,여객,출발,
20190118,대한항공,KE035,ATL(애틀랜타),09:35,10:05,여객,출발,
20190118,진에어,LJ641,GUM(괌),09:35,09:55,여객,출발,
20190118,제주항공,7C1302,KIX(간사이),09:35,09:53,여객,출발,
20190118,에어아시아 엑스,D7507,KUL(쿠알라룸푸르),09:35,09:58,여객,출발,
20190118,타이항공,TG659,BKK(수안나폼(방콕)),09:35,10:01,여객,출발,
20190118,이스타항공,ZE641,FUK(후쿠오카),09:35,09:44,여객,출발,
